namevan,averagevan
subj23_baseline_2019-04-19_14-45-36_VAN-Sitting_VER2.txt,0.292307692307693
subj23_baseline_2019-04-19_15-17-53_VAN-Sitting_VER2.txt,-0.292307692307692
subj23_baseline_2019-04-19_15-52-27_VAN-Sitting_VER2.txt,1.23076923076923
subj23_baseline_2019-04-19_16-24-51_VAN-Sitting_VER2.txt,0.815384615384616
subj23_baseline_2019-04-19_16-58-06_VAN-Sitting_VER2.txt,0.715384615384616
